x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x9_sq,x9_x_x11,x9_x_x12,x9_x_x2,x9_x_x0,x9_x_x8,x9_x_x5,x9_x_x1,x9_x_x10,x9_x_x3,x11_x_x7,x11_x_x1,x11_x_x12
-1.710160207357213,-0.4209901439538865,-0.5864428307297218,0.935369927172127,-0.06622592163530851,0.15233646824606129,-0.029066452906922117,-2.208180474805215,-2.0502038337518984,-0.28841676030308944,0.3012974368700482,-0.21172884381616672,-0.8500812832804822,-0.257324547765076,-0.33852118157696415,-0.6103575784168931,0.07866211489751404,0.27551920938976215,0.17770379804423536,0.5405023785586983,0.645787216738767,-0.05412386753448039,0.14153733231512608,-0.11498059320801103,-0.32036742312377087,0.5273408728102289,0.1206660104511709,0.20493671265402713
0.7568043004126528,0.7252192694247427,-0.5668532233266417,-0.030611964339798386,0.2628867726033057,0.4511844657164408,1.6055750757584237,-0.04562248897045556,1.1668680740153476,-1.132558321899973,-0.6296562890148022,-2.124485290266821,0.17719525022084537,0.6393642077617085,-2.616062334600291,0.24011935743898544,2.450753711444039,-0.18525444038748246,0.6403141635328294,-0.9183585094582574,-1.341968772779367,-0.5129145082781301,-0.8247874589246015,0.7448448989312021,0.031713821591677786,0.06332252441923959,-1.529014312445045,-0.3301451784960517
0.17754367063514073,0.6044454440897572,0.5489818607849442,-1.1448044541849574,0.7504060560537137,0.040371533630793245,0.5696234868873467,-0.14619745469446666,0.366375727774431,1.144140021605715,-0.189037610868741,0.3104618499254016,1.2885432115387283,-0.1491739827047374,-1.1544731010024512,0.1612474124515395,0.3158754141011853,1.4108171287204494,0.6050851043277866,0.19549321496427088,0.43254462848289166,-0.004197319446563633,0.6820684865635985,-0.25771422329759586,-1.3274754186537403,-0.03780116378768415,0.19779808955632666,0.3596613845921061
0.6558409648794343,1.4488455071631923,1.3007570421142245,0.7131107078451768,-2.3078947172057105,-0.5977340661124102,-0.5776537495136773,0.029534245488866805,1.6948201896198343,-1.0527582216265554,2.2964867698819686,-0.360106758178874,-0.7517838877132172,0.8390158302701574,0.9405221755325861,0.11829842703154028,0.4126017136180051,0.8409675122278935,-1.4081018312404512,-0.7449420390584838,-1.809317847375395,0.6802939567293762,-1.5354697983525427,-2.537177160801068,-0.7836479212380597,-0.01818042965685185,-0.527034134174603,0.29674802688825863
0.6302508567708753,-0.7919301579763249,0.5031487495792857,-0.9869971542357283,-0.7902495210381647,-0.06266768397381842,-0.8073390067827597,1.0669635030642919,-0.6083975749576027,-0.18987594470714875,-0.8760770648490459,1.068643052654665,-0.6498273880710881,1.1387813622538154,1.0879489341491515,-0.6465537057845312,-0.22104078534391747,0.1441962929198254,-0.11748231673706969,-0.1570536678196587,0.138006897473072,0.006518128252956378,0.18219094441717323,0.17851965515917606,0.1985561044324159,1.152052619740482,-0.7784230592615916,-0.7044427177605304
-0.44438356319315,0.020404423654300428,-0.4860481729834634,0.5485338829944802,-0.19887905541305795,-0.3817619147736614,0.03790909300879027,-1.6452533764368111,-0.09792537965795249,0.6830215677549157,0.15853451175486943,0.9821563870286789,-0.35761031656262215,-0.4784853339279534,-1.1462174482241438,-0.39132615838287177,0.6150595025686603,-0.2563494954517305,-0.31587307090183286,-0.3036270648588421,-0.038329368162079394,-0.28895035497653615,0.0320434135977253,0.07021360694172409,0.32290223925345557,-1.5882402637019244,0.05346069824345635,-0.3666518724310183
-0.40496707034031515,1.9886393950204428,0.2735397400054206,-0.5513865751273419,-0.9951934226289549,-1.549939210475616,-0.817517365687522,0.7648022152252664,-0.4548088028440353,-0.9299904087122507,-0.8435482327472752,0.6781053392310646,-0.05810258566276242,-0.6480731251447588,-0.31941084200020325,-0.052227353573445226,-0.6095633758651068,0.07369533542707694,-0.2718669161976588,0.37562103281271947,0.41908437041405006,1.534613036162374,-1.8682196376240634,0.8205519733653714,0.5256765917878876,0.51998725832086,1.3099750182535488,-0.055144429334258754
2.15601153851754,1.2300323287346786,1.483079689262834,-1.6856384190361973,-0.15633053471482694,-0.6065928189625399,0.5235646454660934,1.0742290812296602,0.3108782056704153,-0.8440100148470604,-0.653370767460835,0.6490159923637923,0.7526339535505454,0.12774213766123474,0.12845145347161063,-0.1594662056097538,-0.5297153463436343,-0.6478979103615935,-1.2960932380340162,-1.9403999576876412,-0.27332641117591716,0.5543803784479758,-1.0497923907803006,0.5756452842335359,1.4756640423690703,0.693601753603447,0.7867222599496909,0.45301935332302423
0.04205936204576771,0.2637914693237146,0.7200326964758705,0.630638362288752,0.015052203598633969,-0.017346356978944592,-0.09234839413534116,-0.8198582869237044,-0.8267454940493538,0.5770222968197178,-0.7060594101608286,0.8435789916295786,-0.027831232426803493,0.8131510517054538,0.6468268731295232,-0.4775246145663066,0.441845210150425,-0.034417171459661056,0.386042701528439,0.013693273861454316,-0.41957328892366624,-0.04162369861610634,0.1589691193686051,-0.42527483340704225,0.31139087638350554,-0.6699935201553768,0.2454669875989521,-0.04396761233460769
0.8194911944362177,-0.4939950150158329,0.40873540756193166,0.7353765564096523,-1.5300636568528925,1.714314417763402,2.2041335727489995,0.9584116350187029,0.7981145562640621,0.621970309538465,-0.310367321195362,-0.08626001388873492,0.9998318747541604,-0.9975356320512959,-1.0883645487949076,-0.44283651944248376,-0.059257277604319994,0.5743788031088097,0.23632383890538836,0.4832545529289231,0.48423739516198033,0.9987511026438534,-0.2672726648597728,-0.2204741761293013,0.4013765489635719,-0.11016295957874866,0.07786261548394631,-0.10952701941032925
-0.39671456831595275,0.6573486568431229,-0.8836859376811937,-0.2012423593638463,-0.1127443835629423,-0.032471847145922814,-2.3880674722791055,-1.073257835741357,-0.0022993524467599283,0.5190214921973894,0.520567452997349,0.6379492653179499,-0.6096292264692066,-0.8636054678298047,0.3791385184925584,-0.5182310103536537,0.2973167665386881,-0.31707319594685374,-0.4298847304998635,-0.20698561470295232,0.01968454797839553,-0.04627498914728044,0.3313830919550738,0.22655440480921768,-0.13273573800165409,-0.660074897567686,0.4276248365503131,-0.3898154654663528
1.056382475853894,1.4855822513491976,0.2906745247217262,1.2215828021120907,-0.04540524866165194,-1.0786541886503875,-0.5958417923937962,-1.5562018414640724,1.057520978490917,-1.4821406132601223,-1.7901745112484266,-1.0796091182406877,0.01007891016972565,0.26025590742479643,-1.1127167886407459,0.8757206288754247,1.6390107403434488,0.015509098312594529,-0.45021545596442014,-1.6515113675443838,-1.5863486481437545,1.6974462788747362,-2.203162290438079,2.7635254801092497,-1.8586110676587673,1.7311369920386936,-1.5994990574838444,0.01401831108396358
0.5917563833953313,2.2387232288508723,-1.742557136902874,-0.4751034045688537,1.5038987805256696,-0.4851871140446276,0.7632918614653462,0.6327480670377326,1.236108994629372,1.9508587844838543,0.35668593933322906,-1.7320703788234508,-0.6845097231239465,2.193232158602135,-1.449656763185167,1.8225497486326023,-3.2927796518720616,-1.375386033431061,-3.306109618414885,1.1562108323579736,2.372096871281752,-1.0249534794453412,4.238988623046884,0.6385002945704938,-0.977689223103191,-1.1618280977530577,-3.8611213513107114,1.2421994874316433
1.134491076510917,0.1926565169300701,-0.24984180370777204,0.39754709056299353,-0.6365333069148119,-0.14458979653152837,-1.4465997345667825,-1.809231198328035,2.349315129563708,0.09457749133935389,0.2252236171955822,-0.0063296125793219065,-0.8133706773883363,-0.3247390215124565,0.08899618544849788,-0.6770546186778277,0.0028614422166086083,-0.059233624798288476,-0.02134148562598322,0.05991192889707488,0.1576129585070841,-0.02597349528504048,0.02533972032172094,-0.009523078847125346,-0.0009693668128080363,0.05636487956148829,0.01888925156386552,0.024409341166348783
-0.14905187983496593,-1.2942074760471096,1.9558331468342531,-1.5481382451523906,-0.09312550557344207,-1.8375162948699868,0.25697287319879825,-0.6765545815028549,0.8117260020440132,0.01385423822061787,1.3905683973412517,-0.40778678627971787,-1.5992531276314457,0.22526855223733103,-0.26234618655119896,-0.6795674195024867,0.012150496084923672,0.022632662293040853,-0.03992537691602981,-0.01108287276753953,-0.0033802119219235433,0.018588090841510273,0.03473587671938021,-0.04722546887932314,0.0023464485863624184,0.2904876375816877,0.5714708644816586,0.6997996903960082
0.8372147022251699,0.31421711290312154,0.512488172051708,1.6840157456706486,0.8037634627660181,1.7531514506949524,-0.6628612846684878,-1.6557504777695418,-0.1634036999248987,-0.19503280303621703,1.501122818378469,-1.112463504527349,-0.055690503239069516,0.394603458224611,0.09810697529159755,-0.6449865195447253,0.2564417048794878,0.012308664893634528,-0.12217274034181445,-0.2080672368649422,0.04240795037195627,-0.4118991798881398,-0.05899915567930762,-0.36453266861200956,-0.4046771912416057,1.8979207157235636,-0.33738971468174683,0.08919354063757419
-0.3653975832422336,0.9646113449317594,-0.8301237211708339,0.15461041510470896,0.23266296795189245,-0.21580187854064165,0.25439832083733305,-1.4009971971495394,-0.6872770499282881,1.470321331010656,1.5472021583167437,0.8727457595600726,1.1374144049208064,-1.8587305968492298,-0.9738680494545678,0.7265181454238291,1.1983313097857526,1.6071000004495468,-1.1802618272190661,-0.5383149473910033,-0.9276935583738064,-0.37689596179647045,1.3857279956479154,2.2170572854792,0.17281502695101542,-1.1958045693152104,0.8381398819076199,0.9419114298957018
-0.3121592313933888,2.445824064808898,-0.3232074272287726,0.7421985029081538,0.3631264754605209,0.3834103697794771,-0.030119028125264357,-1.2518654598404395,-2.7658513127249456,1.3173079932117604,-0.6081400434072677,-1.8541064648699446,0.46721240878446607,0.40834919254691704,0.7806537857512222,0.44335237007423056,-2.357896351628148,0.5678336992938515,-0.4101063764764983,-0.41284811430440177,-3.443870644460029,0.44709781580484736,3.104921992122438,-0.8429634089278646,0.9123085652037585,2.3631662987273208,-4.513905354725347,-0.8331456638398267
1.0869866156761185,-0.9439331428619357,-0.8928562650110461,-0.29194534864266075,0.7980082974276386,-2.0485529883824545,0.11795745793689365,0.942800508716823,0.8844694415442653,0.7421628772698118,1.0983405343035735,-2.739637627254193,1.6565096865630133,0.31908354943831013,1.3599371414399983,-0.33659992474298467,-1.9168257093662833,1.1624401616381197,-0.6302462036668577,0.7778666053964827,0.6406433246583256,-1.5215885866988728,-0.6374461041835766,0.7587996096375965,-0.2468546684491708,-2.700975692890635,2.565722489906374,-4.509618605926748
0.5429944740811711,0.7289694495030377,-0.2840026822171764,-0.6911367298989355,0.5775823786058697,-0.10062160246914215,1.3848987986850332,1.808283545315817,0.9961070415542416,0.2647111334133157,1.8731661709196243,0.2668080902726856,-0.4607014352645594,-0.6966890605668141,-0.7232553549808303,-0.6427747783636751,0.06006265854522619,-0.11980970216707047,-0.07033302243511524,0.1170610733729793,0.24313285157382744,-0.04599235283712687,0.18163475497742657,0.41792293399325564,-0.1917262499503739,0.45006222024584236,0.2010934867794243,-0.11878540491383713
-0.013337320399838698,0.4609888233824872,-1.4404829521474902,-0.41856062138283845,0.2007370068421252,0.6677795629797216,-0.03245344941369732,0.2350271006962629,-1.2794703595653296,-0.883454561534606,-0.04357742876826805,0.5383134664159718,0.2581304258332886,-0.8719026350598688,-0.2459972269679821,-0.11151564613249805,-0.45477254340114426,-0.2214013508039751,1.2930339223295444,-0.007788207168620944,1.137568208398871,-0.608223305380461,-0.4088455576667087,0.03473326172667273,0.3767208313758522,0.13158072034751067,0.26298032116399467,0.11864321998860253
-0.515714404894328,-0.48764819539098364,0.4066857969311912,-0.47287661637605577,-1.9752299327023062,-0.202772284669179,-1.045884555398558,0.4942340145284275,0.797927803298832,-2.1506038969585113,-0.7684084346716192,0.38015993822155336,-1.401288556207264,0.7758484369294467,1.0682969990770568,2.553254169072176,-0.753901193980226,3.1253897843369614,-0.896957259709853,1.1157501455060932,-1.7374918938350854,0.5056558109801675,1.033797348606743,1.7245775314268936,1.0526846212022576,0.1849047425221027,-0.14213709659169868,-0.5078213923920444
0.40282294972325383,0.48571514990622655,-0.24427871699514375,-2.1833635653392025,-0.06792911541545153,-0.6716476092033958,1.6303206797457899,0.3696446889056126,-0.8292420454001702,-2.0280227191713336,0.6183685478978779,0.7250633538759258,-0.19419431149892874,0.5950785684687709,-0.36017432783332376,2.2001896506650414,-1.4058584188180736,0.446751234667466,0.48006792952041977,-0.8726459898984523,1.6400186776890113,1.4606354705918811,-0.9862788853713287,-1.2809839589219143,4.537405205336883,0.2754738551939515,0.3665157246780933,-0.15424165770559356
0.17340693751331118,-0.5067928179344015,-1.5777470611585835,0.3512680271262768,0.3320341217927111,-0.25340860261385245,1.003677065193262,-0.7594091737835607,-1.8209809971277633,-0.6680855939483946,-1.5474333351466727,0.36472809198702383,-0.7367865535470925,0.9798909621863657,0.9808894723887261,-0.34759729454212457,-0.2278552803876644,0.5299080897327775,1.0822049818660848,-0.14206807881940023,1.2429232760407398,0.18823501309265125,0.3531778220443223,1.091938670836369,-0.2597900714463016,-0.2573683247454858,-0.14128795316863405,-0.26003395725738354
-0.10945547309865683,-1.6975707149889727,0.5789662311851135,1.0117429040874975,-0.01585494653848676,-2.6366752216422498,-0.2540456679412548,-1.4508876493210803,-0.6403595501052363,1.4879549299815873,-2.455322337318552,-0.7968349084196571,0.8634148696512354,-0.7235398013132285,-0.7998397628524262,0.7611943219102422,-1.1653401866294768,1.225023643471575,0.8371328290815162,-0.1653444074713573,-0.8723111922995822,-3.9758165342093545,-2.394564159132172,-3.691089932205711,1.4318833055253732,1.199691519375733,1.3891271664708296,-0.6902542505459405
-0.528001638446247,0.961964193146583,0.27729216249783706,0.3903108343377074,-0.2538891775106497,-0.2682476275861324,1.4839714358574208,0.9410900340739393,-0.5286371229763402,-1.017980002062548,-0.575601502557081,1.0121802683007337,1.2166325039940438,0.5458608344660615,-1.6567064016090953,0.0679129595419172,-1.0085912933734438,-1.2656802204034625,-0.30009496127855195,0.5426237948521263,0.5322646263771612,0.3056006778390984,-0.985566421275422,0.6115241730657588,-0.4184118028370089,0.963148482898148,0.9692384988849643,1.175163103289877
0.7320693248111282,1.3153754254038976,0.17014606198050186,1.942888488745222,-1.304065793971374,0.7085119623158043,-1.0027657852495044,1.0729270243742768,0.6019618345183698,1.8385107030790437,0.5259989406177015,-0.3819193454815895,-0.47271707566294097,-0.2672870141013579,-0.5262177830331527,1.5382095642255933,-0.7136564162148473,-0.9098703306628808,0.3087063806220217,1.3457950151553018,1.1123370739930756,1.2331062070216674,2.357708513947093,0.9113027933011025,3.476216440131577,-0.45115527763316604,-0.5049542433339235,0.20031712528633477
1.3138922874126282,1.2869735886792477,-1.5230164758869356,0.055226806481338986,0.05322220972930852,-0.7416111627449242,0.4205216797071101,1.4870309985739594,0.8854374386585725,1.382746004443883,-0.7117483223827954,-0.016313683265727248,-0.7505155474123109,0.22720165242892087,0.33252358459471437,0.5605598444980276,-0.04928848911784744,-1.0598774174964967,-2.0357322138680756,1.8031479707613456,1.2094660149414622,-1.0791765251342647,1.7287568093248595,-1.0272440091437454,0.02558499272445319,-0.06272945192048746,-0.027143543757095594,0.030194246883266128
0.9341319818521342,1.3254529706021145,0.6926766567127007,-0.8184124087688632,-1.3346775305358534,0.545520561420367,1.4571667700288427,-0.04216834942839378,-1.5730300466207885,2.122832415425215,0.5155293587211677,0.19679751465431497,-1.1575585829625679,0.0017623763410982267,0.697855496086526,2.2910009961965327,0.3569907013879654,-2.4942165432159706,1.440054090671408,1.9897440396691135,-3.1662706810384837,1.0819232485985681,2.7472624821353717,1.0359773695680867,-1.78572512673628,-0.00456209817023585,0.2512698337489971,-0.20476506759338084
0.48617412506059887,-0.7008810530664502,-0.06365708248850578,-0.5810129777073803,1.624589760995292,0.9162888169488271,-0.5188419667911836,-1.2193769075138303,0.2614780905728329,-0.46312279156577646,-0.4067648470137116,-1.1176652882390834,-0.9991595587799399,0.149676442723247,-0.2769836226128279,-0.5137651438456395,0.5570582779582178,0.5034956270001179,0.022258793543784478,-0.26178741517084997,-0.12577302735844095,-0.46070869549171367,0.347387590575625,0.1910805191670001,0.2729012544563154,1.3989903884640547,0.801772272070574,1.1662994207852555
